pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,outcome
1.2005562242315477,-0.08008985968841978,-1.6894005442093485,1.09105544418189,-1.6890452086526098,-0.007003644691486396,0.33205125216778125,0.6795610170788101,-0.1110788584681966,0.2644679656054832,0.5579424249681411,0.9352408819444475,-0.22380326269826026,-0.12055495248093491,0.10467967686688696,0.5835440041979421,1.0850112394743217,0.9900031184634516,0.607437071601044,-0.0917030677883109,0.4454013402460051,-0.46752559244042025,-0.03349985892272073,0.3225621540840305,-0.9955584912163716,0
-1.8098509072070401,-1.203400025479187,0.3060689972312868,2.2409391606034847,1.3800228916894541,-0.34448447520362646,-1.4795439711358347,-0.6232962007214928,-1.0164984306329417,-1.8824892020917485,-0.5857448969107677,-0.669269695161368,-0.05465348208046124,0.13547509320486695,0.3886300270771982,-0.5966915170986186,0.2880992232151404,-0.8753282318203758,-0.02150405004691128,0.352066964020306,-0.12429669366338514,-0.1612079642603002,0.5237250554853807,1.6165856028977954,-0.18406649778877934,1
1.417841659009705,3.5067055610828954,0.972850159995865,3.0990713274279975,0.4429407749794303,2.4496923602853986,0.644553930222967,1.8729957293863635,1.4094383466941172,-3.2378858772267516,0.2718840642002164,-0.3941043332431462,-0.6296700554848151,0.38120181504372463,0.07463179939617309,0.516370970196794,0.18021736725099663,0.771817254999576,-1.815873041306308,0.9617336910367722,-0.12957823748423683,0.9615924744138887,-0.5977973465934141,-0.49487008725478415,-0.47573173251609635,0
-2.1890273207080515,-1.840568744785368,0.025738578755893686,0.8943149337971981,0.2836002143647807,-0.6084063305971569,-0.6513760501603408,2.2871747407387835,0.47213592237334445,1.0593121380303925,-0.5971447026803834,1.5140144351166238,0.10950044261844591,-0.05944966891942501,-0.4216053168300365,-0.9924273032376897,0.3734512870608558,0.6237009714605991,-0.8023259008184058,-0.27010477500917707,1.0489899223388135,-0.4159789399602047,0.09646143647855933,-0.7694040719235639,0.46949316351511344,2
3.2656636961455177,0.4207116549872332,-0.6556535881872632,0.16810640531073492,-0.924235129905331,1.2694730434085542,-1.1344180838141977,-2.272177578534331,0.5966607602001177,0.3557450711317369,-0.8060659076385023,0.6928218339428749,0.4389118196164837,0.8288793605817875,-0.7943301829478986,-1.2785082106547707,2.3599917300731668,-0.8348542157218923,0.6740790854900083,-0.1936239754171853,0.7729051273733126,1.2831863402822339,-0.49275468809910333,-0.06717911686088981,0.4783175913153677,2
1.5658486918986418,-1.6524207241211086,-0.8552696719199142,1.9018640683378716,-2.044423879828167,0.5918935555205284,1.8189723820483992,0.7524787583060114,0.9593760479465433,-0.6092233597947493,0.377460329462634,0.6500498337894732,0.03130365413071555,-0.6072748645004391,0.570968498907643,-0.7401069435552886,0.1608755277057075,0.05110087371411953,-0.20652784194322768,1.2334883062014648,-1.3222764359576913,-0.16763975186293245,0.49818535878740494,-0.1701901191388465,-0.6390481171892824,1
-1.4346945858607638,0.2579823971138098,-0.886691460949818,-2.6556885269282327,0.4699966210693665,0.11224464044765586,0.7773972314960872,-1.0741518417254738,-0.046742488165693895,-0.3159859153418282,0.07786059512588177,-0.12140751638382534,-0.3185258457958432,0.03381665005915913,-0.3082300834995745,0.2098862358130191,-0.21307646463911156,0.5518896491795002,-0.15146793194651004,0.5532984619604155,-1.3419604759106947,0.7606773565074655,-0.4052557546891203,-0.29798744607540223,-1.0592559070133318,0
-2.324136604060146,0.1766118935809815,0.6741056850254066,-2.493869151804218,0.1909094324539465,-0.02148772347050253,-0.44619156693655715,-0.9008220095065796,0.30800148280763817,-0.16948205447850334,-0.7347799802418443,-0.9338810185590698,0.24665373288272688,0.05999389450123956,0.21279748309716143,0.31575826297739235,-0.49440435704174657,0.752445780652879,1.0943287934411163,0.10877041819390292,-0.056300630744484804,-0.09706523161337054,-0.34111333547863765,-0.12380543605080711,0.5872885225653791,0
-0.6191909354755336,-1.9180623273091515,1.9778371344213146,0.7153809245092404,1.2857573292558242,-0.11989971059725155,2.514802649624515,-1.0685015826934217,-1.907922880335324,-0.49718990106340255,-2.789299110526886,1.5806407337270865,-0.41528583297864674,-0.13435097406436197,-0.9711061769868207,0.6484808376898681,-1.4797620383604375,-1.199612857170962,1.8140291177280383,-0.4691374949652553,2.9068348753659516,1.0263046328426197,2.1585730808169807,-0.4338595294474884,0.5282643547952895,1
-1.0069243817233617,0.470086767802246,0.11342360802127856,-1.5215549118114662,1.2974485457489102,-1.1937583982896904,1.6789833064768724,-1.110107305356104,0.5823973382602469,0.3991289403074357,2.205538458928016,1.261907322308652,0.5082094691251605,-1.4074831986790284,1.7855472704793394,-0.14671347145204638,1.1510945620467299,-0.3592457901129966,0.03412170021566464,0.722957124787859,1.219070807616352,1.4336881555449386,-0.4434800207861839,-0.7944577362276297,1.0233092799347576,0
-0.219772968366849,-2.4002964931128887,0.1861565787953024,0.516126913340922,2.5928921479728246,1.3061814342205185,-1.7957613447695513,-0.2909540326495731,-0.616083233044554,-1.4895570074940994,-0.5162666708894927,-1.2624181257166405,-0.26654350272403665,0.49382485536462467,-0.02087740817285112,0.8627245620870279,-0.17098955043188466,-0.3224926619982043,-0.5574004809091778,0.37601034623583085,0.656722251910679,-0.24958308893391074,-0.23277716829832984,0.16330317580529286,-0.9090528640567385,1
1.7320823079729253,-0.7870286972280087,-1.6676595963789704,-1.3239044986403317,0.5265107232454347,1.4527906077026767,0.5353823157752867,1.0842275701978386,0.9951918178600742,-0.10505918549144569,-0.34079734517203725,-0.9499657048027743,0.19619136688473487,-0.2923335595451727,0.4536028594476274,0.31246761052606303,-1.3134213325795325,-0.9231164957455094,-0.21189113534332846,-0.11500820917852622,-0.6879161293654272,-0.28936381631381236,0.24191385797291665,0.5603259603165877,-0.5314143275733518,2
0.431859510151734,0.6825660264007398,0.2968032524659197,0.6184064086793492,-1.4925678827418793,-0.1612391507178559,-0.33534661692591117,-2.084699636506486,-1.4566760379022334,0.783052924172796,1.1588839838952352,-0.16325278019951847,-0.544985212860939,-0.051736928346726774,-0.591467177858549,0.6958231171801421,-1.2334545664392285,-1.1084249601586142,-2.081580217760842,-0.4097998463955847,-0.16647488176110153,0.17633640405779122,-0.040264989820427005,-1.3121316018151987,0.8081507221004214,0
-0.470466148442231,0.5592982944980548,-0.4881420520438183,-1.759413582382872,1.219181467434014,0.8243008194775366,0.2860518532767831,-2.5725101089296833,-0.9337311554859944,-0.2360981507895555,-0.24774476367161724,-0.30476830428711654,0.014369827680767028,-0.04608632810376673,0.11292787116937307,-0.7119034415614361,-0.8802141092859791,0.10792875868968183,-0.09408839737181188,0.0409292274697358,-0.9631473178326918,-0.0430529401321981,0.2689892759621155,-0.15473733151163882,1.1183655466363034,0
-0.8358390247506364,-1.6903605268415975,0.9102863201404776,1.5301003219170404,-1.5522374900616995,-0.658687252543247,0.8669838996687882,-0.2872109103164304,0.7947686697508712,0.3174802170590053,0.006623934102661161,0.2735574618791446,-0.10100355960799456,-0.07499431541554084,-0.2954068573959115,0.723934963042663,0.7089192038003469,2.0088407986735897,-0.17046694005795196,0.8138943425689629,1.2293458353853624,-0.5783359285845402,-0.43211585656118795,-1.0194729084820502,-0.646573347093125,2
-3.082939874856589,-2.2080539225253775,1.80317207695117,-0.721469686167471,-1.760371130026922,1.578306222976111,0.6168932951229023,-0.7583699725246003,-0.1211677887963023,0.74090795468265,1.1663097097958683,-0.17582503865201288,-0.4692343441689992,0.1083375701545472,-0.6310426056568759,1.5815301948170135,0.047290851517589765,-0.5834639868770595,-0.19894459147464344,0.5300908606334703,-0.6500903580404921,0.16993788659407014,-0.22207654906087101,-0.17374545313974343,-0.01203083735484708,2
-0.1823832036305976,0.19091652496454048,3.299793538430583,-1.3030416169101702,-1.3310136216997683,0.03823854733656717,-0.3551580670243016,-0.668231594627908,1.0261509902110253,0.47276877618049307,2.101951781983247,-0.5223735408130639,0.7209843568287603,-1.4259095821777044,2.2854523759738465,0.7459889010310523,-1.189813116988877,-2.4326218586970016,-1.132495887996175,0.11202575328477275,1.5517619085556507,-0.01717614206056871,0.7153580935219481,0.17936382373764406,0.04017340712122329,1
1.3680960958230077,-2.3807365979840984,0.4182322946482676,2.5175947933807783,-1.905258625506139,0.6139237629714969,0.6404699556940303,1.3574565268590149,1.5285136587271304,0.01873531734339344,-0.45795093119598324,-0.3071108655598272,0.4895283858197619,-0.5039461738947835,0.7642686297709305,0.008202493231134844,-0.27934353935922224,0.40386986344041026,0.3055193681235993,0.6942013395078558,0.6565620324173551,-0.856097076596076,0.17133668243471042,0.10347220051540183,-0.020905513235470317,2
-3.3323876819930023,-0.29873602676100636,0.3169442340274846,0.5629588875299295,-0.3099604994919913,-1.052600885828279,0.6875471148024541,-0.5364635290657245,0.09713515358910985,0.1285723218374378,-0.49032865240440715,-0.1867754525408948,0.506702026828882,-0.24890763768923113,0.15378100673020803,-0.5672447375916939,0.32503340567827493,0.22856674254661732,0.9038495811579011,-0.7004861075239853,0.4167562168341055,-0.2581273518202235,-0.0765892288111826,1.0475333728596468,-0.8088574895884898,2
-0.7592067530653686,-1.1454132679513587,-1.8096659232573846,2.1539584150486726,0.30002403235776576,0.2728243561302381,1.1621180014353898,-0.9390994976125093,-1.3042815576240883,0.07066908496518262,0.20125064497529427,1.1673455909621397,0.4413931593849077,-0.6082113060968926,0.44677939353057233,-1.9399051652798445,0.6506239869228047,-1.4478043576341972,1.2624187626235008,0.10077074521567984,-1.5811441185091082,-0.2123450167255371,0.07966353571930848,-1.4822842291479434,-0.8226873410113102,1
-0.28957415445985013,1.910651636916096,0.026133332855292336,-2.6295215071951463,1.1090610138036177,-1.627155724466978,0.42644374568124344,-1.2013023938776557,0.15069822539237318,0.0085576613051191,1.9795290994051187,0.9140985349345437,0.7179518192420797,-1.3097188787349436,2.0367026814040043,-0.2829966853583046,0.750453336542009,-0.6317131081950245,0.34332126436649396,-0.29703237921195336,1.5267220905164522,0.3653738513807965,-0.24567530483506655,-2.0415771521779122,-0.9695220904468961,0
-1.1794497078775485,-1.498920690497378,-0.2387865709340143,-1.0316127350995319,0.46442619831134624,1.368971649994842,2.9418543635863434,-0.7292275094456679,0.9661352494859877,-0.8410347663331909,0.2635229632315354,-0.3537431589724479,0.2636849802682843,-0.4144600734772136,0.24164286903497395,-1.0468051760710644,-0.5450369331617252,-0.36853801479187775,-0.5291223713719319,-0.03471244528865036,-1.486321763407789,-0.067722084111606,0.6452355018196334,0.5948280111292095,0.37552455039351634,1
-0.18233138843224128,-0.618757953518661,1.1787934256891432,2.119404342582328,-0.4038408660822383,-0.026453738748124556,-2.157266024271007,-1.1591656240268784,-1.2331012387660312,-2.5300569215498783,-0.2583995992891297,-0.2697681109288865,-0.1435694563998752,0.28390715894037116,0.7404163781499896,-0.6019733516335247,0.6244528153760135,0.7937339529617974,0.09978100838890884,0.7350517516604543,0.10875914610318975,0.22382427292090382,0.07589827750948999,0.6985144676582631,-0.17558312740890397,0
-1.3109867958014076,-2.003086708309079,0.015823535351916315,1.6929585882244218,-0.8855147509568948,-0.11871863598117807,0.9501238086088338,0.9796419263316914,1.0282554560597115,-0.44055976011140235,-0.795910916224589,-0.3786337863076206,0.9251600639556185,-0.8213562850629397,1.0453754992533377,-1.5790273637389634,-0.5197545462557752,-1.4135133925077907,1.2502185136538553,0.7766213941007709,-1.405455596625089,0.16146979212015525,-0.09281478355106845,-0.560675548162969,-0.4454718403898718,1
2.7758693823711376,-0.6662398632890585,-1.089204859998339,-0.345066756577246,-0.19414946417522047,2.097914349880487,-0.7674024909122935,-1.026904742760879,-0.7421187104321716,0.2844071831263843,-0.043014415727513806,0.3183238701340415,-0.349055142394662,0.0696628580502889,0.24338741297386002,0.5752381302929093,-0.32387697662525233,0.9607316049859623,0.15705316492554952,1.1546451171728191,-0.4149629964483221,-0.025546013129386265,-0.14070468127126629,-0.1559305709297132,0.0020833663675848754,0
2.3103058644615,-0.3650808259613649,-1.2121373889565725,2.053545872363647,-0.9988832603914689,0.45284572435176124,0.012156788435494332,-0.8308242528377512,-0.8020949082240499,0.2957038950949798,0.26691125091260887,0.865239608748118,-0.03726045476903403,-0.26003835508789186,0.37200849566528904,-0.3153722114795493,0.3461189289667583,0.6722366253505466,0.36522803909208346,0.4517757722239088,0.22581617430262413,-0.5169940608934517,0.04126054418162054,-1.0527681065809706,1.2531153244924937,2
0.8643320697619223,1.1245153227474602,1.5895209009437075,-0.5174608534567962,-0.6605915842699254,0.49257517098621867,2.324687332009968,-2.4990349827377627,-3.2090324873883183,-1.8287944354030394,-1.8531726360923744,2.5401024711166156,-0.5956832912565112,0.015223542750024351,-0.28723090871187,-0.4058805259979514,-0.8856679005781684,0.3232740560123276,1.996415815378331,-1.243491223016114,1.9751006014618206,2.5435803108327826,2.2667769532217235,1.9482441967527206,1.1154761367855748,2
2.7961652966109787,-0.06629447957224309,0.8424469460605615,1.0208676156305057,-0.0982936955362044,-0.8662852730217517,0.03650920239101064,-0.8056243712701059,-1.4735876414093647,-0.32948665508247565,0.04773009537930904,1.586141279834278,-0.7316334321503306,0.13398905746175777,-0.6664381772328172,-0.5479904341307911,-0.2587791111586408,0.6747756545503228,-0.895588400501841,0.925180340305171,-1.0022575593152856,-0.8278188830290818,-2.7048107406367454,0.7238815584949613,-0.2873261076023751,2
4.5461431237700465,-0.5494155129513993,3.5698059296935973,-0.5072361116507961,0.11773549686010687,-1.3981600035227522,-1.0030440790051145,-0.44078734930669916,4.123582704155247,-0.2717066758168898,0.5848184302805569,0.9174306322062435,-0.4405143560288086,1.2587085561305549,-2.7035229345827334,-0.5530511615573614,0.2999880724087373,-0.31487816990476825,0.9495526992309802,-0.8050429577463054,-2.05737894411467,-0.3690978274850098,-0.5788525926146547,0.39286415037934547,-0.09915220375316791,2
1.6578217423616035,1.2515318031916158,-0.9586474856969276,0.7377402476516084,-1.500895459606193,0.08683628042347435,-1.144029911512265,-1.3364292736192718,-1.0156341137747946,-0.10394996849616911,-0.3821014314269856,0.5898106074721733,-0.3195352998222119,-0.21693585842234553,0.6231814686530416,-0.4813904734126302,-0.3105189808854991,0.3933621830311892,0.5107058751182919,1.404630336319642,-1.1918895968058658,-0.4549501773128188,1.0265009107287946,1.3616369612794708,0.999142262470309,2
-0.8069095220832512,-0.23062764624257193,-0.8846644533925637,0.4668155321844118,-0.45134164090259343,-1.1365032242900506,-1.1478092532372952,1.1223430357122566,0.341001734030517,0.6932467935354802,-0.9188571731965091,-0.482140296432023,0.3237794435158554,-0.2477453979296287,0.31517659640442525,0.5495889819406149,-0.2133392990189134,-0.2817392787563885,1.3368987841486848,0.3034651696235817,0.41810642978304235,-0.0713549464595119,-0.6664226498921931,-0.31663457123114336,-0.47811153917085314,0
3.517615164906082,0.6307448359780358,1.1733633952714666,-0.32469292251506693,-1.2457370170404045,-1.3775341320943835,0.5272215085886824,0.8494207597067885,0.2800929724863938,-1.3257138154283343,0.009678895156089908,0.6243359800754154,-0.46694444196660634,-0.05461043395173578,-0.18824603485326974,-0.4740446319756944,-0.9869124324474228,0.2897960494686537,-1.1159886225841724,0.25914516912849184,-0.9972137345660594,-1.9377294272426735,-1.9030650176030055,0.4448492748218131,-0.11958943811764368,2
2.660791682405403,-0.022762282597718803,-1.0362749119226944,1.0280475046478246,-1.956820662070118,0.3403332363395058,0.5395621421489831,0.8288884728681795,0.6791184195844269,-0.5932114240683156,0.11279472549772712,-0.0022669050460542807,0.27632397711149814,-0.43332983408424247,0.8099904589944515,-0.4245618778386679,-0.4080298515424603,0.24258376119888167,-0.17274090656087857,-0.2903797750740915,-0.05014118427333251,-0.5504929508760936,0.3700857680972402,0.188096233865201,-0.8416790746976682,2
-2.2505735775484816,-0.162422113986333,0.10976133507320569,-0.13370783460585503,-0.007253879038811129,-0.8067261686424636,-1.7391810455150172,1.841065644713832,-0.18792245398373864,0.5508802525517955,-0.8668085656650094,1.2377190184447915,0.4552457882891862,-0.011243954484928488,0.0914772875293082,-1.6415616624417395,0.02068540053639719,0.6283340829802588,-0.2617761639920005,-1.1844638829751677,0.9029793533592867,0.22326003523161492,-0.23363044119137658,-0.14101411355641877,-0.36028472749810286,0
